243.700	3.228968e-04	3.310807e-05	1.192799e+05	1.271924e+05	1.724190e+05	1.510044e+00	1.992229e+05	1.305005e+05	2.523380e+00	1.000074e+00	4.104086e-03	
243.800	3.228971e-04	3.310849e-05	1.192772e+05	1.271897e+05	1.724196e+05	1.510043e+00	1.992205e+05	1.305014e+05	2.523323e+00	1.000074e+00	4.103968e-03	
243.900	3.228973e-04	3.310892e-05	1.192745e+05	1.271870e+05	1.724203e+05	1.510043e+00	1.992180e+05	1.305022e+05	2.523266e+00	1.000074e+00	4.103851e-03	
244.000	3.228975e-04	3.310935e-05	1.192717e+05	1.271844e+05	1.724209e+05	1.510043e+00	1.992156e+05	1.305031e+05	2.523209e+00	1.000074e+00	4.103734e-03	
244.100	3.228978e-04	3.310977e-05	1.192690e+05	1.271817e+05	1.724216e+05	1.510042e+00	1.992132e+05	1.305039e+05	2.523152e+00	1.000074e+00	4.103617e-03	
244.200	3.228980e-04	3.311020e-05	1.192663e+05	1.271790e+05	1.724222e+05	1.510042e+00	1.992108e+05	1.305048e+05	2.523096e+00	1.000074e+00	4.103500e-03	
244.300	3.228982e-04	3.311062e-05	1.192636e+05	1.271764e+05	1.724229e+05	1.510042e+00	1.992084e+05	1.305056e+05	2.523039e+00	1.000074e+00	4.103384e-03	
244.400	3.228984e-04	3.311104e-05	1.192609e+05	1.271737e+05	1.724235e+05	1.510042e+00	1.992060e+05	1.305065e+05	2.522983e+00	1.000074e+00	4.103267e-03	
244.500	3.228987e-04	3.311147e-05	1.192581e+05	1.271711e+05	1.724242e+05	1.510041e+00	1.992036e+05	1.305073e+05	2.522927e+00	1.000074e+00	4.103151e-03	
244.600	3.228989e-04	3.311189e-05	1.192554e+05	1.271684e+05	1.724248e+05	1.510041e+00	1.992012e+05	1.305082e+05	2.522870e+00	1.000074e+00	4.103035e-03	
244.700	3.228991e-04	3.311231e-05	1.192527e+05	1.271658e+05	1.724255e+05	1.510041e+00	1.991988e+05	1.305090e+05	2.522814e+00	1.000074e+00	4.102919e-03	
244.800	3.228994e-04	3.311273e-05	1.192500e+05	1.271631e+05	1.724261e+05	1.510041e+00	1.991964e+05	1.305099e+05	2.522758e+00	1.000074e+00	4.102804e-03	
244.900	3.228996e-04	3.311316e-05	1.192473e+05	1.271605e+05	1.724268e+05	1.510040e+00	1.991940e+05	1.305107e+05	2.522703e+00	1.000074e+00	4.102688e-03	
245.000	3.228998e-04	3.311358e-05	1.192446e+05	1.271578e+05	1.724275e+05	1.510040e+00	1.991916e+05	1.305116e+05	2.522647e+00	1.000074e+00	4.102573e-03	
245.100	3.229000e-04	3.311400e-05	1.192419e+05	1.271552e+05	1.724281e+05	1.510040e+00	1.991892e+05	1.305124e+05	2.522591e+00	1.000074e+00	4.102457e-03	
245.200	3.229003e-04	3.311442e-05	1.192391e+05	1.271525e+05	1.724288e+05	1.510040e+00	1.991868e+05	1.305133e+05	2.522536e+00	1.000073e+00	4.102342e-03	
245.300	3.229005e-04	3.311484e-05	1.192364e+05	1.271499e+05	1.724294e+05	1.510039e+00	1.991844e+05	1.305142e+05	2.522481e+00	1.000073e+00	4.102227e-03	
245.400	3.229007e-04	3.311526e-05	1.192337e+05	1.271472e+05	1.724301e+05	1.510039e+00	1.991820e+05	1.305150e+05	2.522426e+00	1.000073e+00	4.102113e-03	
245.500	3.229010e-04	3.311567e-05	1.192310e+05	1.271446e+05	1.724307e+05	1.510039e+00	1.991797e+05	1.305159e+05	2.522371e+00	1.000073e+00	4.101998e-03	
245.600	3.229012e-04	3.311609e-05	1.192283e+05	1.271419e+05	1.724314e+05	1.510038e+00	1.991773e+05	1.305167e+05	2.522316e+00	1.000073e+00	4.101884e-03	
245.700	3.229014e-04	3.311651e-05	1.192256e+05	1.271393e+05	1.724321e+05	1.510038e+00	1.991749e+05	1.305176e+05	2.522261e+00	1.000073e+00	4.101770e-03	
245.800	3.229016e-04	3.311693e-05	1.192229e+05	1.271367e+05	1.724327e+05	1.510038e+00	1.991726e+05	1.305185e+05	2.522206e+00	1.000073e+00	4.101656e-03	
245.900	3.229019e-04	3.311734e-05	1.192202e+05	1.271340e+05	1.724334e+05	1.510038e+00	1.991702e+05	1.305193e+05	2.522151e+00	1.000073e+00	4.101542e-03	
246.000	3.229021e-04	3.311776e-05	1.192176e+05	1.271314e+05	1.724341e+05	1.510037e+00	1.991678e+05	1.305202e+05	2.522097e+00	1.000073e+00	4.101428e-03	
246.100	3.229023e-04	3.311817e-05	1.192149e+05	1.271288e+05	1.724347e+05	1.510037e+00	1.991655e+05	1.305210e+05	2.522043e+00	1.000073e+00	4.101314e-03	
246.200	3.229025e-04	3.311859e-05	1.192122e+05	1.271261e+05	1.724354e+05	1.510037e+00	1.991631e+05	1.305219e+05	2.521988e+00	1.000073e+00	4.101201e-03	
246.300	3.229028e-04	3.311900e-05	1.192095e+05	1.271235e+05	1.724361e+05	1.510037e+00	1.991608e+05	1.305228e+05	2.521934e+00	1.000073e+00	4.101088e-03	
246.400	3.229030e-04	3.311942e-05	1.192068e+05	1.271209e+05	1.724367e+05	1.510036e+00	1.991584e+05	1.305236e+05	2.521880e+00	1.000073e+00	4.100975e-03	
246.500	3.229032e-04	3.311983e-05	1.192041e+05	1.271183e+05	1.724374e+05	1.510036e+00	1.991561e+05	1.305245e+05	2.521826e+00	1.000073e+00	4.100862e-03	
246.600	3.229034e-04	3.312025e-05	1.192014e+05	1.271156e+05	1.724381e+05	1.510036e+00	1.991537e+05	1.305254e+05	2.521773e+00	1.000073e+00	4.100749e-03	
246.700	3.229037e-04	3.312066e-05	1.191987e+05	1.271130e+05	1.724387e+05	1.510036e+00	1.991514e+05	1.305263e+05	2.521719e+00	1.000072e+00	4.100637e-03	
246.800	3.229039e-04	3.312107e-05	1.191961e+05	1.271104e+05	1.724394e+05	1.510035e+00	1.991490e+05	1.305271e+05	2.521666e+00	1.000072e+00	4.100524e-03	
246.900	3.229041e-04	3.312148e-05	1.191934e+05	1.271078e+05	1.724401e+05	1.510035e+00	1.991467e+05	1.305280e+05	2.521612e+00	1.000072e+00	4.100412e-03	
247.000	3.229043e-04	3.312189e-05	1.191907e+05	1.271052e+05	1.724408e+05	1.510035e+00	1.991443e+05	1.305289e+05	2.521559e+00	1.000072e+00	4.100300e-03	
247.100	3.229046e-04	3.312230e-05	1.191880e+05	1.271026e+05	1.724414e+05	1.510034e+00	1.991420e+05	1.305297e+05	2.521506e+00	1.000072e+00	4.100188e-03	
247.200	3.229048e-04	3.312272e-05	1.191854e+05	1.271000e+05	1.724421e+05	1.510034e+00	1.991397e+05	1.305306e+05	2.521453e+00	1.000072e+00	4.100077e-03	
247.300	3.229050e-04	3.312313e-05	1.191827e+05	1.270973e+05	1.724428e+05	1.510034e+00	1.991374e+05	1.305315e+05	2.521400e+00	1.000072e+00	4.099965e-03	
247.400	3.229052e-04	3.312353e-05	1.191800e+05	1.270947e+05	1.724435e+05	1.510034e+00	1.991350e+05	1.305324e+05	2.521347e+00	1.000072e+00	4.099854e-03	
247.500	3.229055e-04	3.312394e-05	1.191773e+05	1.270921e+05	1.724441e+05	1.510033e+00	1.991327e+05	1.305332e+05	2.521294e+00	1.000072e+00	4.099742e-03	
247.600	3.229057e-04	3.312435e-05	1.191747e+05	1.270895e+05	1.724448e+05	1.510033e+00	1.991304e+05	1.305341e+05	2.521242e+00	1.000072e+00	4.099631e-03	
247.700	3.229059e-04	3.312476e-05	1.191720e+05	1.270869e+05	1.724455e+05	1.510033e+00	1.991281e+05	1.305350e+05	2.521189e+00	1.000072e+00	4.099521e-03	
247.800	3.229061e-04	3.312517e-05	1.191693e+05	1.270843e+05	1.724462e+05	1.510033e+00	1.991258e+05	1.305359e+05	2.521137e+00	1.000072e+00	4.099410e-03	
247.900	3.229063e-04	3.312558e-05	1.191667e+05	1.270817e+05	1.724469e+05	1.510032e+00	1.991235e+05	1.305368e+05	2.521085e+00	1.000072e+00	4.099299e-03	
248.000	3.229066e-04	3.312598e-05	1.191640e+05	1.270791e+05	1.724476e+05	1.510032e+00	1.991211e+05	1.305376e+05	2.521033e+00	1.000072e+00	4.099189e-03	
248.100	3.229068e-04	3.312639e-05	1.191614e+05	1.270765e+05	1.724482e+05	1.510032e+00	1.991188e+05	1.305385e+05	2.520981e+00	1.000071e+00	4.099079e-03	
248.200	3.229070e-04	3.312679e-05	1.191587e+05	1.270739e+05	1.724489e+05	1.510031e+00	1.991165e+05	1.305394e+05	2.520929e+00	1.000071e+00	4.098969e-03	
248.300	3.229072e-04	3.312720e-05	1.191560e+05	1.270713e+05	1.724496e+05	1.510031e+00	1.991142e+05	1.305403e+05	2.520877e+00	1.000071e+00	4.098859e-03	
248.400	3.229074e-04	3.312760e-05	1.191534e+05	1.270687e+05	1.724503e+05	1.510031e+00	1.991119e+05	1.305412e+05	2.520825e+00	1.000071e+00	4.098749e-03	
248.500	3.229077e-04	3.312801e-05	1.191507e+05	1.270661e+05	1.724510e+05	1.510031e+00	1.991096e+05	1.305420e+05	2.520774e+00	1.000071e+00	4.098639e-03	
248.600	3.229079e-04	3.312841e-05	1.191481e+05	1.270636e+05	1.724517e+05	1.510030e+00	1.991074e+05	1.305429e+05	2.520723e+00	1.000071e+00	4.098530e-03	
248.700	3.229081e-04	3.312882e-05	1.191454e+05	1.270610e+05	1.724524e+05	1.510030e+00	1.991051e+05	1.305438e+05	2.520671e+00	1.000071e+00	4.098421e-03	
248.800	3.229083e-04	3.312922e-05	1.191428e+05	1.270584e+05	1.724530e+05	1.510030e+00	1.991028e+05	1.305447e+05	2.520620e+00	1.000071e+00	4.098312e-03	
248.900	3.229086e-04	3.312962e-05	1.191401e+05	1.270558e+05	1.724537e+05	1.510030e+00	1.991005e+05	1.305456e+05	2.520569e+00	1.000071e+00	4.098203e-03	
249.000	3.229088e-04	3.313002e-05	1.191375e+05	1.270532e+05	1.724544e+05	1.510029e+00	1.990982e+05	1.305465e+05	2.520518e+00	1.000071e+00	4.098094e-03	
249.100	3.229090e-04	3.313042e-05	1.191348e+05	1.270506e+05	1.724551e+05	1.510029e+00	1.990959e+05	1.305474e+05	2.520467e+00	1.000071e+00	4.097986e-03	
249.200	3.229092e-04	3.313083e-05	1.191322e+05	1.270481e+05	1.724558e+05	1.510029e+00	1.990937e+05	1.305483e+05	2.520417e+00	1.000071e+00	4.097877e-03	
249.300	3.229094e-04	3.313123e-05	1.191296e+05	1.270455e+05	1.724565e+05	1.510028e+00	1.990914e+05	1.305491e+05	2.520366e+00	1.000071e+00	4.097769e-03	
249.400	3.229096e-04	3.313163e-05	1.191269e+05	1.270429e+05	1.724572e+05	1.510028e+00	1.990891e+05	1.305500e+05	2.520316e+00	1.000071e+00	4.097661e-03	
249.500	3.229099e-04	3.313203e-05	1.191243e+05	1.270403e+05	1.724579e+05	1.510028e+00	1.990869e+05	1.305509e+05	2.520265e+00	1.000071e+00	4.097553e-03	
249.600	3.229101e-04	3.313243e-05	1.191217e+05	1.270378e+05	1.724586e+05	1.510028e+00	1.990846e+05	1.305518e+05	2.520215e+00	1.000070e+00	4.097445e-03	
249.700	3.229103e-04	3.313282e-05	1.191190e+05	1.270352e+05	1.724593e+05	1.510027e+00	1.990823e+05	1.305527e+05	2.520165e+00	1.000070e+00	4.097338e-03	
249.800	3.229105e-04	3.313322e-05	1.191164e+05	1.270326e+05	1.724600e+05	1.510027e+00	1.990801e+05	1.305536e+05	2.520115e+00	1.000070e+00	4.097230e-03	
249.900	3.229107e-04	3.313362e-05	1.191138e+05	1.270300e+05	1.724607e+05	1.510027e+00	1.990778e+05	1.305545e+05	2.520065e+00	1.000070e+00	4.097123e-03	
250.000	3.229110e-04	3.313402e-05	1.191111e+05	1.270275e+05	1.724614e+05	1.510026e+00	1.990756e+05	1.305554e+05	2.520015e+00	1.000070e+00	4.097016e-03	
250.100	3.229112e-04	3.313441e-05	1.191085e+05	1.270249e+05	1.724621e+05	1.510026e+00	1.990733e+05	1.305563e+05	2.519966e+00	1.000070e+00	4.096909e-03	
250.200	3.229114e-04	3.313481e-05	1.191059e+05	1.270224e+05	1.724628e+05	1.510026e+00	1.990711e+05	1.305572e+05	2.519916e+00	1.000070e+00	4.096802e-03	
250.300	3.229116e-04	3.313521e-05	1.191032e+05	1.270198e+05	1.724635e+05	1.510026e+00	1.990688e+05	1.305581e+05	2.519867e+00	1.000070e+00	4.096695e-03	
250.400	3.229118e-04	3.313560e-05	1.191006e+05	1.270172e+05	1.724642e+05	1.510025e+00	1.990666e+05	1.305590e+05	2.519817e+00	1.000070e+00	4.096589e-03	
250.500	3.229120e-04	3.313600e-05	1.190980e+05	1.270147e+05	1.724649e+05	1.510025e+00	1.990643e+05	1.305599e+05	2.519768e+00	1.000070e+00	4.096483e-03	
250.600	3.229123e-04	3.313639e-05	1.190954e+05	1.270121e+05	1.724656e+05	1.510025e+00	1.990621e+05	1.305608e+05	2.519719e+00	1.000070e+00	4.096377e-03	
250.700	3.229125e-04	3.313679e-05	1.190928e+05	1.270096e+05	1.724663e+05	1.510025e+00	1.990599e+05	1.305617e+05	2.519670e+00	1.000070e+00	4.096271e-03	
250.800	3.229127e-04	3.313718e-05	1.190902e+05	1.270070e+05	1.724670e+05	1.510024e+00	1.990576e+05	1.305626e+05	2.519621e+00	1.000070e+00	4.096165e-03	
250.900	3.229129e-04	3.313757e-05	1.190875e+05	1.270045e+05	1.724677e+05	1.510024e+00	1.990554e+05	1.305635e+05	2.519573e+00	1.000070e+00	4.096059e-03	
251.000	3.229131e-04	3.313797e-05	1.190849e+05	1.270019e+05	1.724684e+05	1.510024e+00	1.990532e+05	1.305644e+05	2.519524e+00	1.000070e+00	4.095954e-03	
251.100	3.229133e-04	3.313836e-05	1.190823e+05	1.269994e+05	1.724691e+05	1.510023e+00	1.990510e+05	1.305653e+05	2.519476e+00	1.000070e+00	4.095848e-03	
251.200	3.229136e-04	3.313875e-05	1.190797e+05	1.269968e+05	1.724698e+05	1.510023e+00	1.990487e+05	1.305662e+05	2.519427e+00	1.000069e+00	4.095743e-03	
251.300	3.229138e-04	3.313914e-05	1.190771e+05	1.269943e+05	1.724706e+05	1.510023e+00	1.990465e+05	1.305671e+05	2.519379e+00	1.000069e+00	4.095638e-03	
251.400	3.229140e-04	3.313953e-05	1.190745e+05	1.269917e+05	1.724713e+05	1.510023e+00	1.990443e+05	1.305680e+05	2.519331e+00	1.000069e+00	4.095533e-03	
251.500	3.229142e-04	3.313992e-05	1.190719e+05	1.269892e+05	1.724720e+05	1.510022e+00	1.990421e+05	1.305689e+05	2.519283e+00	1.000069e+00	4.095429e-03	
251.600	3.229144e-04	3.314031e-05	1.190693e+05	1.269866e+05	1.724727e+05	1.510022e+00	1.990399e+05	1.305698e+05	2.519235e+00	1.000069e+00	4.095324e-03	
251.700	3.229146e-04	3.314070e-05	1.190667e+05	1.269841e+05	1.724734e+05	1.510022e+00	1.990377e+05	1.305708e+05	2.519187e+00	1.000069e+00	4.095220e-03	
251.800	3.229148e-04	3.314109e-05	1.190641e+05	1.269816e+05	1.724741e+05	1.510021e+00	1.990355e+05	1.305717e+05	2.519139e+00	1.000069e+00	4.095116e-03	
251.900	3.229150e-04	3.314148e-05	1.190615e+05	1.269790e+05	1.724748e+05	1.510021e+00	1.990333e+05	1.305726e+05	2.519092e+00	1.000069e+00	4.095012e-03	
252.000	3.229153e-04	3.314187e-05	1.190589e+05	1.269765e+05	1.724756e+05	1.510021e+00	1.990311e+05	1.305735e+05	2.519044e+00	1.000069e+00	4.094908e-03	
252.100	3.229155e-04	3.314226e-05	1.190563e+05	1.269740e+05	1.724763e+05	1.510021e+00	1.990289e+05	1.305744e+05	2.518997e+00	1.000069e+00	4.094804e-03	
252.200	3.229157e-04	3.314264e-05	1.190537e+05	1.269714e+05	1.724770e+05	1.510020e+00	1.990267e+05	1.305753e+05	2.518950e+00	1.000069e+00	4.094701e-03	
252.300	3.229159e-04	3.314303e-05	1.190511e+05	1.269689e+05	1.724777e+05	1.510020e+00	1.990245e+05	1.305762e+05	2.518903e+00	1.000069e+00	4.094597e-03	
252.400	3.229161e-04	3.314342e-05	1.190485e+05	1.269664e+05	1.724784e+05	1.510020e+00	1.990223e+05	1.305771e+05	2.518856e+00	1.000069e+00	4.094494e-03	
252.500	3.229163e-04	3.314380e-05	1.190459e+05	1.269639e+05	1.724792e+05	1.510019e+00	1.990201e+05	1.305781e+05	2.518809e+00	1.000069e+00	4.094391e-03	
252.600	3.229165e-04	3.314419e-05	1.190433e+05	1.269613e+05	1.724799e+05	1.510019e+00	1.990179e+05	1.305790e+05	2.518762e+00	1.000069e+00	4.094288e-03	
252.700	3.229168e-04	3.314457e-05	1.190407e+05	1.269588e+05	1.724806e+05	1.510019e+00	1.990157e+05	1.305799e+05	2.518715e+00	1.000068e+00	4.094185e-03	
252.800	3.229170e-04	3.314496e-05	1.190382e+05	1.269563e+05	1.724813e+05	1.510019e+00	1.990136e+05	1.305808e+05	2.518669e+00	1.000068e+00	4.094083e-03	
252.900	3.229172e-04	3.314534e-05	1.190356e+05	1.269538e+05	1.724820e+05	1.510018e+00	1.990114e+05	1.305817e+05	2.518622e+00	1.000068e+00	4.093980e-03	
253.000	3.229174e-04	3.314573e-05	1.190330e+05	1.269512e+05	1.724828e+05	1.510018e+00	1.990092e+05	1.305826e+05	2.518576e+00	1.000068e+00	4.093878e-03	
253.100	3.229176e-04	3.314611e-05	1.190304e+05	1.269487e+05	1.724835e+05	1.510018e+00	1.990070e+05	1.305836e+05	2.518530e+00	1.000068e+00	4.093776e-03	
253.200	3.229178e-04	3.314649e-05	1.190278e+05	1.269462e+05	1.724842e+05	1.510017e+00	1.990049e+05	1.305845e+05	2.518484e+00	1.000068e+00	4.093674e-03	
253.300	3.229180e-04	3.314687e-05	1.190253e+05	1.269437e+05	1.724849e+05	1.510017e+00	1.990027e+05	1.305854e+05	2.518438e+00	1.000068e+00	4.093572e-03	
253.400	3.229182e-04	3.314726e-05	1.190227e+05	1.269412e+05	1.724857e+05	1.510017e+00	1.990005e+05	1.305863e+05	2.518392e+00	1.000068e+00	4.093471e-03	
253.500	3.229184e-04	3.314764e-05	1.190201e+05	1.269387e+05	1.724864e+05	1.510017e+00	1.989984e+05	1.305872e+05	2.518346e+00	1.000068e+00	4.093369e-03	
253.600	3.229186e-04	3.314802e-05	1.190175e+05	1.269362e+05	1.724871e+05	1.510016e+00	1.989962e+05	1.305882e+05	2.518300e+00	1.000068e+00	4.093268e-03	
253.700	3.229189e-04	3.314840e-05	1.190150e+05	1.269337e+05	1.724879e+05	1.510016e+00	1.989941e+05	1.305891e+05	2.518255e+00	1.000068e+00	4.093167e-03	
253.800	3.229191e-04	3.314878e-05	1.190124e+05	1.269312e+05	1.724886e+05	1.510016e+00	1.989919e+05	1.305900e+05	2.518210e+00	1.000068e+00	4.093066e-03	
253.900	3.229193e-04	3.314916e-05	1.190098e+05	1.269287e+05	1.724893e+05	1.510015e+00	1.989898e+05	1.305909e+05	2.518164e+00	1.000068e+00	4.092965e-03	
254.000	3.229195e-04	3.314954e-05	1.190073e+05	1.269262e+05	1.724901e+05	1.510015e+00	1.989876e+05	1.305919e+05	2.518119e+00	1.000068e+00	4.092864e-03	
254.100	3.229197e-04	3.314992e-05	1.190047e+05	1.269237e+05	1.724908e+05	1.510015e+00	1.989855e+05	1.305928e+05	2.518074e+00	1.000068e+00	4.092764e-03	
254.200	3.229199e-04	3.315030e-05	1.190021e+05	1.269212e+05	1.724915e+05	1.510015e+00	1.989833e+05	1.305937e+05	2.518029e+00	1.000067e+00	4.092664e-03	
254.300	3.229201e-04	3.315067e-05	1.189996e+05	1.269187e+05	1.724923e+05	1.510014e+00	1.989812e+05	1.305947e+05	2.517984e+00	1.000067e+00	4.092563e-03	
254.400	3.229203e-04	3.315105e-05	1.189970e+05	1.269162e+05	1.724930e+05	1.510014e+00	1.989790e+05	1.305956e+05	2.517939e+00	1.000067e+00	4.092463e-03	
254.500	3.229205e-04	3.315143e-05	1.189945e+05	1.269137e+05	1.724937e+05	1.510014e+00	1.989769e+05	1.305965e+05	2.517895e+00	1.000067e+00	4.092364e-03	
254.600	3.229207e-04	3.315180e-05	1.189919e+05	1.269112e+05	1.724945e+05	1.510013e+00	1.989748e+05	1.305974e+05	2.517850e+00	1.000067e+00	4.092264e-03	
254.700	3.229209e-04	3.315218e-05	1.189893e+05	1.269087e+05	1.724952e+05	1.510013e+00	1.989727e+05	1.305984e+05	2.517806e+00	1.000067e+00	4.092164e-03	
254.800	3.229212e-04	3.315256e-05	1.189868e+05	1.269062e+05	1.724959e+05	1.510013e+00	1.989705e+05	1.305993e+05	2.517762e+00	1.000067e+00	4.092065e-03	
254.900	3.229214e-04	3.315293e-05	1.189842e+05	1.269037e+05	1.724967e+05	1.510012e+00	1.989684e+05	1.306002e+05	2.517717e+00	1.000067e+00	4.091966e-03	
255.000	3.229216e-04	3.315331e-05	1.189817e+05	1.269012e+05	1.724974e+05	1.510012e+00	1.989663e+05	1.306012e+05	2.517673e+00	1.000067e+00	4.091867e-03	
255.100	3.229218e-04	3.315368e-05	1.189791e+05	1.268987e+05	1.724982e+05	1.510012e+00	1.989642e+05	1.306021e+05	2.517629e+00	1.000067e+00	4.091768e-03	
255.200	3.229220e-04	3.315405e-05	1.189766e+05	1.268962e+05	1.724989e+05	1.510012e+00	1.989620e+05	1.306030e+05	2.517585e+00	1.000067e+00	4.091669e-03	
255.300	3.229222e-04	3.315443e-05	1.189740e+05	1.268938e+05	1.724997e+05	1.510011e+00	1.989599e+05	1.306040e+05	2.517542e+00	1.000067e+00	4.091570e-03	
255.400	3.229224e-04	3.315480e-05	1.189715e+05	1.268913e+05	1.725004e+05	1.510011e+00	1.989578e+05	1.306049e+05	2.517498e+00	1.000067e+00	4.091472e-03	
255.500	3.229226e-04	3.315517e-05	1.189690e+05	1.268888e+05	1.725011e+05	1.510011e+00	1.989557e+05	1.306059e+05	2.517455e+00	1.000067e+00	4.091374e-03	
255.600	3.229228e-04	3.315554e-05	1.189664e+05	1.268863e+05	1.725019e+05	1.510010e+00	1.989536e+05	1.306068e+05	2.517411e+00	1.000067e+00	4.091276e-03	
255.700	3.229230e-04	3.315592e-05	1.189639e+05	1.268839e+05	1.725026e+05	1.510010e+00	1.989515e+05	1.306077e+05	2.517368e+00	1.000067e+00	4.091178e-03	
255.800	3.229232e-04	3.315629e-05	1.189613e+05	1.268814e+05	1.725034e+05	1.510010e+00	1.989494e+05	1.306087e+05	2.517325e+00	1.000066e+00	4.091080e-03	
255.900	3.229234e-04	3.315666e-05	1.189588e+05	1.268789e+05	1.725041e+05	1.510010e+00	1.989473e+05	1.306096e+05	2.517282e+00	1.000066e+00	4.090982e-03	
256.000	3.229236e-04	3.315703e-05	1.189563e+05	1.268764e+05	1.725049e+05	1.510009e+00	1.989452e+05	1.306105e+05	2.517239e+00	1.000066e+00	4.090885e-03	
256.100	3.229238e-04	3.315740e-05	1.189537e+05	1.268740e+05	1.725056e+05	1.510009e+00	1.989431e+05	1.306115e+05	2.517196e+00	1.000066e+00	4.090787e-03	
256.200	3.229240e-04	3.315777e-05	1.189512e+05	1.268715e+05	1.725064e+05	1.510009e+00	1.989410e+05	1.306124e+05	2.517153e+00	1.000066e+00	4.090690e-03	
256.300	3.229242e-04	3.315814e-05	1.189487e+05	1.268690e+05	1.725071e+05	1.510008e+00	1.989389e+05	1.306134e+05	2.517110e+00	1.000066e+00	4.090593e-03	
256.400	3.229244e-04	3.315851e-05	1.189461e+05	1.268666e+05	1.725079e+05	1.510008e+00	1.989369e+05	1.306143e+05	2.517068e+00	1.000066e+00	4.090496e-03	
256.500	3.229247e-04	3.315887e-05	1.189436e+05	1.268641e+05	1.725086e+05	1.510008e+00	1.989348e+05	1.306153e+05	2.517026e+00	1.000066e+00	4.090400e-03	
256.600	3.229249e-04	3.315924e-05	1.189411e+05	1.268616e+05	1.725094e+05	1.510007e+00	1.989327e+05	1.306162e+05	2.516983e+00	1.000066e+00	4.090303e-03	
256.700	3.229251e-04	3.315961e-05	1.189386e+05	1.268592e+05	1.725101e+05	1.510007e+00	1.989306e+05	1.306172e+05	2.516941e+00	1.000066e+00	4.090207e-03	
256.800	3.229253e-04	3.315998e-05	1.189360e+05	1.268567e+05	1.725109e+05	1.510007e+00	1.989285e+05	1.306181e+05	2.516899e+00	1.000066e+00	4.090110e-03	
256.900	3.229255e-04	3.316034e-05	1.189335e+05	1.268543e+05	1.725116e+05	1.510007e+00	1.989265e+05	1.306190e+05	2.516857e+00	1.000066e+00	4.090014e-03	
257.000	3.229257e-04	3.316071e-05	1.189310e+05	1.268518e+05	1.725124e+05	1.510006e+00	1.989244e+05	1.306200e+05	2.516815e+00	1.000066e+00	4.089918e-03	
257.100	3.229259e-04	3.316107e-05	1.189285e+05	1.268494e+05	1.725132e+05	1.510006e+00	1.989223e+05	1.306209e+05	2.516773e+00	1.000066e+00	4.089823e-03	
257.200	3.229261e-04	3.316144e-05	1.189260e+05	1.268469e+05	1.725139e+05	1.510006e+00	1.989203e+05	1.306219e+05	2.516732e+00	1.000066e+00	4.089727e-03	
257.300	3.229263e-04	3.316180e-05	1.189234e+05	1.268445e+05	1.725147e+05	1.510005e+00	1.989182e+05	1.306228e+05	2.516690e+00	1.000066e+00	4.089632e-03	
257.400	3.229265e-04	3.316217e-05	1.189209e+05	1.268420e+05	1.725154e+05	1.510005e+00	1.989161e+05	1.306238e+05	2.516649e+00	1.000065e+00	4.089536e-03	
257.500	3.229267e-04	3.316253e-05	1.189184e+05	1.268396e+05	1.725162e+05	1.510005e+00	1.989141e+05	1.306247e+05	2.516608e+00	1.000065e+00	4.089441e-03	
257.600	3.229269e-04	3.316289e-05	1.189159e+05	1.268371e+05	1.725170e+05	1.510004e+00	1.989120e+05	1.306257e+05	2.516566e+00	1.000065e+00	4.089346e-03	
257.700	3.229271e-04	3.316326e-05	1.189134e+05	1.268347e+05	1.725177e+05	1.510004e+00	1.989100e+05	1.306266e+05	2.516525e+00	1.000065e+00	4.089251e-03	
257.800	3.229273e-04	3.316362e-05	1.189109e+05	1.268322e+05	1.725185e+05	1.510004e+00	1.989079e+05	1.306276e+05	2.516484e+00	1.000065e+00	4.089157e-03	
257.900	3.229275e-04	3.316398e-05	1.189084e+05	1.268298e+05	1.725192e+05	1.510004e+00	1.989059e+05	1.306286e+05	2.516443e+00	1.000065e+00	4.089062e-03	
258.000	3.229277e-04	3.316434e-05	1.189059e+05	1.268273e+05	1.725200e+05	1.510003e+00	1.989038e+05	1.306295e+05	2.516403e+00	1.000065e+00	4.088968e-03	
258.100	3.229279e-04	3.316470e-05	1.189034e+05	1.268249e+05	1.725208e+05	1.510003e+00	1.989018e+05	1.306305e+05	2.516362e+00	1.000065e+00	4.088874e-03	
258.200	3.229281e-04	3.316506e-05	1.189009e+05	1.268225e+05	1.725215e+05	1.510003e+00	1.988998e+05	1.306314e+05	2.516321e+00	1.000065e+00	4.088780e-03	
258.300	3.229283e-04	3.316542e-05	1.188984e+05	1.268200e+05	1.725223e+05	1.510002e+00	1.988977e+05	1.306324e+05	2.516281e+00	1.000065e+00	4.088686e-03	
258.400	3.229285e-04	3.316578e-05	1.188959e+05	1.268176e+05	1.725231e+05	1.510002e+00	1.988957e+05	1.306333e+05	2.516241e+00	1.000065e+00	4.088592e-03	
258.500	3.229287e-04	3.316614e-05	1.188934e+05	1.268152e+05	1.725238e+05	1.510002e+00	1.988937e+05	1.306343e+05	2.516200e+00	1.000065e+00	4.088498e-03	
258.600	3.229289e-04	3.316650e-05	1.188909e+05	1.268127e+05	1.725246e+05	1.510001e+00	1.988916e+05	1.306352e+05	2.516160e+00	1.000065e+00	4.088405e-03	
