353.300	2.941565e-04	2.020802e-05	1.342607e+05	1.014215e+05	1.458032e+05	1.515327e+00	1.982316e+05	1.043938e+05	1.134692e+00	9.999214e-01	2.100672e-03	
353.400	2.941563e-04	2.020699e-05	1.342632e+05	1.014224e+05	1.458175e+05	1.515322e+00	1.982415e+05	1.044077e+05	1.134821e+00	9.999216e-01	2.100630e-03	
353.500	2.941561e-04	2.020596e-05	1.342658e+05	1.014233e+05	1.458315e+05	1.515317e+00	1.982514e+05	1.044214e+05	1.134949e+00	9.999217e-01	2.100590e-03	
353.600	2.941559e-04	2.020495e-05	1.342684e+05	1.014242e+05	1.458454e+05	1.515312e+00	1.982612e+05	1.044349e+05	1.135077e+00	9.999219e-01	2.100554e-03	
353.700	2.941558e-04	2.020395e-05	1.342709e+05	1.014251e+05	1.458590e+05	1.515307e+00	1.982709e+05	1.044482e+05	1.135204e+00	9.999220e-01	2.100521e-03	
353.800	2.941556e-04	2.020296e-05	1.342735e+05	1.014259e+05	1.458724e+05	1.515303e+00	1.982805e+05	1.044613e+05	1.135330e+00	9.999222e-01	2.100491e-03	
353.900	2.941554e-04	2.020198e-05	1.342760e+05	1.014268e+05	1.458857e+05	1.515298e+00	1.982900e+05	1.044742e+05	1.135456e+00	9.999223e-01	2.100464e-03	
354.000	2.941552e-04	2.020101e-05	1.342786e+05	1.014277e+05	1.458987e+05	1.515293e+00	1.982994e+05	1.044870e+05	1.135581e+00	9.999225e-01	2.100440e-03	
354.100	2.941550e-04	2.020005e-05	1.342811e+05	1.014286e+05	1.459116e+05	1.515289e+00	1.983087e+05	1.044995e+05	1.135706e+00	9.999226e-01	2.100418e-03	
354.200	2.941548e-04	2.019909e-05	1.342837e+05	1.014294e+05	1.459243e+05	1.515284e+00	1.983180e+05	1.045118e+05	1.135830e+00	9.999228e-01	2.100399e-03	
354.300	2.941546e-04	2.019815e-05	1.342862e+05	1.014303e+05	1.459368e+05	1.515280e+00	1.983271e+05	1.045240e+05	1.135954e+00	9.999229e-01	2.100383e-03	
354.400	2.941544e-04	2.019722e-05	1.342888e+05	1.014312e+05	1.459491e+05	1.515275e+00	1.983361e+05	1.045360e+05	1.136077e+00	9.999231e-01	2.100370e-03	
354.500	2.941542e-04	2.019629e-05	1.342913e+05	1.014320e+05	1.459612e+05	1.515271e+00	1.983451e+05	1.045478e+05	1.136200e+00	9.999233e-01	2.100359e-03	
354.600	2.941540e-04	2.019537e-05	1.342939e+05	1.014329e+05	1.459731e+05	1.515267e+00	1.983540e+05	1.045594e+05	1.136322e+00	9.999234e-01	2.100351e-03	
354.700	2.941538e-04	2.019447e-05	1.342964e+05	1.014338e+05	1.459849e+05	1.515262e+00	1.983628e+05	1.045709e+05	1.136444e+00	9.999236e-01	2.100345e-03	
354.800	2.941536e-04	2.019357e-05	1.342990e+05	1.014346e+05	1.459965e+05	1.515258e+00	1.983715e+05	1.045822e+05	1.136565e+00	9.999237e-01	2.100342e-03	
354.900	2.941534e-04	2.019268e-05	1.343015e+05	1.014355e+05	1.460080e+05	1.515254e+00	1.983801e+05	1.045933e+05	1.136686e+00	9.999239e-01	2.100341e-03	
355.000	2.941532e-04	2.019179e-05	1.343040e+05	1.014363e+05	1.460192e+05	1.515250e+00	1.983886e+05	1.046043e+05	1.136806e+00	9.999240e-01	2.100343e-03	
355.100	2.941531e-04	2.019092e-05	1.343066e+05	1.014372e+05	1.460303e+05	1.515246e+00	1.983971e+05	1.046151e+05	1.136926e+00	9.999242e-01	2.100347e-03	
355.200	2.941529e-04	2.019005e-05	1.343091e+05	1.014380e+05	1.460413e+05	1.515242e+00	1.984055e+05	1.046257e+05	1.137045e+00	9.999243e-01	2.100354e-03	
355.300	2.941527e-04	2.018919e-05	1.343116e+05	1.014389e+05	1.460521e+05	1.515239e+00	1.984138e+05	1.046362e+05	1.137164e+00	9.999245e-01	2.100363e-03	
355.400	2.941525e-04	2.018834e-05	1.343141e+05	1.014397e+05	1.460627e+05	1.515235e+00	1.984220e+05	1.046465e+05	1.137282e+00	9.999246e-01	2.100374e-03	
355.500	2.941523e-04	2.018750e-05	1.343167e+05	1.014406e+05	1.460732e+05	1.515231e+00	1.984302e+05	1.046567e+05	1.137400e+00	9.999248e-01	2.100387e-03	
355.600	2.941521e-04	2.018666e-05	1.343192e+05	1.014414e+05	1.460835e+05	1.515227e+00	1.984383e+05	1.046667e+05	1.137518e+00	9.999249e-01	2.100402e-03	
355.700	2.941519e-04	2.018584e-05	1.343217e+05	1.014423e+05	1.460937e+05	1.515224e+00	1.984463e+05	1.046766e+05	1.137635e+00	9.999250e-01	2.100420e-03	
355.800	2.941517e-04	2.018502e-05	1.343242e+05	1.014431e+05	1.461037e+05	1.515220e+00	1.984542e+05	1.046864e+05	1.137752e+00	9.999252e-01	2.100440e-03	
355.900	2.941516e-04	2.018420e-05	1.343267e+05	1.014440e+05	1.461136e+05	1.515217e+00	1.984621e+05	1.046959e+05	1.137868e+00	9.999253e-01	2.100462e-03	
356.000	2.941514e-04	2.018340e-05	1.343293e+05	1.014448e+05	1.461233e+05	1.515213e+00	1.984699e+05	1.047054e+05	1.137984e+00	9.999255e-01	2.100485e-03	
356.100	2.941512e-04	2.018260e-05	1.343318e+05	1.014456e+05	1.461330e+05	1.515210e+00	1.984776e+05	1.047147e+05	1.138100e+00	9.999256e-01	2.100511e-03	
356.200	2.941510e-04	2.018180e-05	1.343343e+05	1.014465e+05	1.461424e+05	1.515206e+00	1.984853e+05	1.047239e+05	1.138215e+00	9.999258e-01	2.100539e-03	
356.300	2.941508e-04	2.018102e-05	1.343368e+05	1.014473e+05	1.461517e+05	1.515203e+00	1.984929e+05	1.047329e+05	1.138330e+00	9.999259e-01	2.100569e-03	
356.400	2.941506e-04	2.018024e-05	1.343393e+05	1.014482e+05	1.461609e+05	1.515200e+00	1.985004e+05	1.047418e+05	1.138444e+00	9.999261e-01	2.100601e-03	
356.500	2.941504e-04	2.017947e-05	1.343418e+05	1.014490e+05	1.461700e+05	1.515197e+00	1.985079e+05	1.047506e+05	1.138558e+00	9.999262e-01	2.100635e-03	
356.600	2.941503e-04	2.017870e-05	1.343443e+05	1.014498e+05	1.461789e+05	1.515193e+00	1.985153e+05	1.047593e+05	1.138671e+00	9.999264e-01	2.100671e-03	
356.700	2.941501e-04	2.017794e-05	1.343468e+05	1.014507e+05	1.461877e+05	1.515190e+00	1.985227e+05	1.047678e+05	1.138785e+00	9.999265e-01	2.100708e-03	
356.800	2.941499e-04	2.017719e-05	1.343493e+05	1.014515e+05	1.461964e+05	1.515187e+00	1.985299e+05	1.047762e+05	1.138897e+00	9.999267e-01	2.100748e-03	
356.900	2.941497e-04	2.017644e-05	1.343518e+05	1.014523e+05	1.462049e+05	1.515184e+00	1.985372e+05	1.047845e+05	1.139010e+00	9.999268e-01	2.100789e-03	
357.000	2.941495e-04	2.017570e-05	1.343543e+05	1.014531e+05	1.462134e+05	1.515181e+00	1.985443e+05	1.047926e+05	1.139122e+00	9.999269e-01	2.100832e-03	
357.100	2.941493e-04	2.017497e-05	1.343568e+05	1.014540e+05	1.462217e+05	1.515178e+00	1.985514e+05	1.048006e+05	1.139234e+00	9.999271e-01	2.100877e-03	
357.200	2.941492e-04	2.017424e-05	1.343593e+05	1.014548e+05	1.462299e+05	1.515175e+00	1.985585e+05	1.048086e+05	1.139345e+00	9.999272e-01	2.100923e-03	
357.300	2.941490e-04	2.017352e-05	1.343618e+05	1.014556e+05	1.462379e+05	1.515172e+00	1.985654e+05	1.048163e+05	1.139456e+00	9.999274e-01	2.100971e-03	
357.400	2.941488e-04	2.017280e-05	1.343643e+05	1.014564e+05	1.462459e+05	1.515170e+00	1.985724e+05	1.048240e+05	1.139567e+00	9.999275e-01	2.101021e-03	
357.500	2.941486e-04	2.017209e-05	1.343668e+05	1.014573e+05	1.462537e+05	1.515167e+00	1.985792e+05	1.048316e+05	1.139677e+00	9.999276e-01	2.101072e-03	
357.600	2.941484e-04	2.017139e-05	1.343693e+05	1.014581e+05	1.462614e+05	1.515164e+00	1.985860e+05	1.048390e+05	1.139787e+00	9.999278e-01	2.101126e-03	
357.700	2.941482e-04	2.017069e-05	1.343718e+05	1.014589e+05	1.462690e+05	1.515161e+00	1.985928e+05	1.048464e+05	1.139897e+00	9.999279e-01	2.101180e-03	
357.800	2.941481e-04	2.017000e-05	1.343743e+05	1.014597e+05	1.462765e+05	1.515159e+00	1.985995e+05	1.048536e+05	1.140006e+00	9.999281e-01	2.101237e-03	
357.900	2.941479e-04	2.016931e-05	1.343768e+05	1.014605e+05	1.462839e+05	1.515156e+00	1.986062e+05	1.048607e+05	1.140115e+00	9.999282e-01	2.101294e-03	
358.000	2.941477e-04	2.016863e-05	1.343793e+05	1.014613e+05	1.462912e+05	1.515154e+00	1.986128e+05	1.048677e+05	1.140224e+00	9.999283e-01	2.101354e-03	
358.100	2.941475e-04	2.016795e-05	1.343817e+05	1.014621e+05	1.462983e+05	1.515151e+00	1.986193e+05	1.048747e+05	1.140332e+00	9.999285e-01	2.101415e-03	
358.200	2.941473e-04	2.016728e-05	1.343842e+05	1.014630e+05	1.463054e+05	1.515149e+00	1.986258e+05	1.048815e+05	1.140440e+00	9.999286e-01	2.101477e-03	
358.300	2.941472e-04	2.016661e-05	1.343867e+05	1.014638e+05	1.463124e+05	1.515146e+00	1.986323e+05	1.048882e+05	1.140548e+00	9.999288e-01	2.101541e-03	
358.400	2.941470e-04	2.016595e-05	1.343892e+05	1.014646e+05	1.463192e+05	1.515144e+00	1.986386e+05	1.048948e+05	1.140656e+00	9.999289e-01	2.101606e-03	
358.500	2.941468e-04	2.016529e-05	1.343917e+05	1.014654e+05	1.463260e+05	1.515141e+00	1.986450e+05	1.049013e+05	1.140763e+00	9.999290e-01	2.101673e-03	
358.600	2.941466e-04	2.016464e-05	1.343941e+05	1.014662e+05	1.463327e+05	1.515139e+00	1.986513e+05	1.049077e+05	1.140870e+00	9.999292e-01	2.101741e-03	
358.700	2.941464e-04	2.016399e-05	1.343966e+05	1.014670e+05	1.463392e+05	1.515137e+00	1.986575e+05	1.049140e+05	1.140976e+00	9.999293e-01	2.101811e-03	
358.800	2.941463e-04	2.016335e-05	1.343991e+05	1.014678e+05	1.463457e+05	1.515134e+00	1.986637e+05	1.049202e+05	1.141082e+00	9.999294e-01	2.101881e-03	
358.900	2.941461e-04	2.016272e-05	1.344016e+05	1.014686e+05	1.463521e+05	1.515132e+00	1.986699e+05	1.049263e+05	1.141188e+00	9.999296e-01	2.101954e-03	
359.000	2.941459e-04	2.016208e-05	1.344040e+05	1.014694e+05	1.463583e+05	1.515130e+00	1.986760e+05	1.049324e+05	1.141294e+00	9.999297e-01	2.102027e-03	
359.100	2.941457e-04	2.016146e-05	1.344065e+05	1.014702e+05	1.463645e+05	1.515128e+00	1.986821e+05	1.049383e+05	1.141400e+00	9.999298e-01	2.102102e-03	
359.200	2.941456e-04	2.016083e-05	1.344090e+05	1.014710e+05	1.463706e+05	1.515126e+00	1.986881e+05	1.049441e+05	1.141505e+00	9.999300e-01	2.102178e-03	
359.300	2.941454e-04	2.016022e-05	1.344115e+05	1.014718e+05	1.463766e+05	1.515123e+00	1.986941e+05	1.049499e+05	1.141610e+00	9.999301e-01	2.102256e-03	
359.400	2.941452e-04	2.015960e-05	1.344139e+05	1.014726e+05	1.463825e+05	1.515121e+00	1.987000e+05	1.049556e+05	1.141714e+00	9.999302e-01	2.102334e-03	
359.500	2.941450e-04	2.015899e-05	1.344164e+05	1.014734e+05	1.463884e+05	1.515119e+00	1.987059e+05	1.049611e+05	1.141819e+00	9.999304e-01	2.102414e-03	
359.600	2.941449e-04	2.015839e-05	1.344189e+05	1.014742e+05	1.463941e+05	1.515117e+00	1.987117e+05	1.049666e+05	1.141923e+00	9.999305e-01	2.102495e-03	
359.700	2.941447e-04	2.015779e-05	1.344213e+05	1.014750e+05	1.463997e+05	1.515115e+00	1.987175e+05	1.049721e+05	1.142026e+00	9.999306e-01	2.102578e-03	
359.800	2.941445e-04	2.015719e-05	1.344238e+05	1.014758e+05	1.464053e+05	1.515113e+00	1.987233e+05	1.049774e+05	1.142130e+00	9.999307e-01	2.102661e-03	
359.900	2.941443e-04	2.015660e-05	1.344262e+05	1.014766e+05	1.464108e+05	1.515111e+00	1.987290e+05	1.049826e+05	1.142233e+00	9.999309e-01	2.102746e-03	
360.000	2.941441e-04	2.015601e-05	1.344287e+05	1.014774e+05	1.464162e+05	1.515110e+00	1.987347e+05	1.049878e+05	1.142336e+00	9.999310e-01	2.102832e-03	
360.100	2.941440e-04	2.015543e-05	1.344312e+05	1.014782e+05	1.464215e+05	1.515108e+00	1.987403e+05	1.049929e+05	1.142439e+00	9.999311e-01	2.102919e-03	
360.200	2.941438e-04	2.015485e-05	1.344336e+05	1.014789e+05	1.464268e+05	1.515106e+00	1.987459e+05	1.049979e+05	1.142542e+00	9.999313e-01	2.103007e-03	
360.300	2.941436e-04	2.015427e-05	1.344361e+05	1.014797e+05	1.464319e+05	1.515104e+00	1.987515e+05	1.050028e+05	1.142644e+00	9.999314e-01	2.103096e-03	
360.400	2.941434e-04	2.015370e-05	1.344385e+05	1.014805e+05	1.464370e+05	1.515102e+00	1.987570e+05	1.050076e+05	1.142746e+00	9.999315e-01	2.103187e-03	
360.500	2.941433e-04	2.015313e-05	1.344410e+05	1.014813e+05	1.464420e+05	1.515101e+00	1.987625e+05	1.050124e+05	1.142848e+00	9.999316e-01	2.103278e-03	
360.600	2.941431e-04	2.015257e-05	1.344434e+05	1.014821e+05	1.464470e+05	1.515099e+00	1.987679e+05	1.050171e+05	1.142949e+00	9.999318e-01	2.103370e-03	
360.700	2.941429e-04	2.015201e-05	1.344459e+05	1.014829e+05	1.464518e+05	1.515097e+00	1.987733e+05	1.050217e+05	1.143051e+00	9.999319e-01	2.103464e-03	
360.800	2.941428e-04	2.015145e-05	1.344484e+05	1.014837e+05	1.464566e+05	1.515095e+00	1.987787e+05	1.050263e+05	1.143152e+00	9.999320e-01	2.103558e-03	
360.900	2.941426e-04	2.015090e-05	1.344508e+05	1.014844e+05	1.464613e+05	1.515094e+00	1.987840e+05	1.050308e+05	1.143253e+00	9.999321e-01	2.103654e-03	
361.000	2.941424e-04	2.015035e-05	1.344533e+05	1.014852e+05	1.464659e+05	1.515092e+00	1.987893e+05	1.050352e+05	1.143353e+00	9.999323e-01	2.103750e-03	
361.100	2.941422e-04	2.014981e-05	1.344557e+05	1.014860e+05	1.464705e+05	1.515091e+00	1.987946e+05	1.050395e+05	1.143454e+00	9.999324e-01	2.103848e-03	
361.200	2.941421e-04	2.014927e-05	1.344582e+05	1.014868e+05	1.464750e+05	1.515089e+00	1.987998e+05	1.050438e+05	1.143554e+00	9.999325e-01	2.103947e-03	
361.300	2.941419e-04	2.014873e-05	1.344606e+05	1.014875e+05	1.464794e+05	1.515087e+00	1.988050e+05	1.050480e+05	1.143654e+00	9.999326e-01	2.104046e-03	
361.400	2.941417e-04	2.014820e-05	1.344630e+05	1.014883e+05	1.464838e+05	1.515086e+00	1.988101e+05	1.050521e+05	1.143754e+00	9.999327e-01	2.104146e-03	
361.500	2.941415e-04	2.014766e-05	1.344655e+05	1.014891e+05	1.464881e+05	1.515084e+00	1.988152e+05	1.050561e+05	1.143853e+00	9.999329e-01	2.104248e-03	
361.600	2.941414e-04	2.014714e-05	1.344679e+05	1.014899e+05	1.464923e+05	1.515083e+00	1.988203e+05	1.050601e+05	1.143953e+00	9.999330e-01	2.104350e-03	
361.700	2.941412e-04	2.014661e-05	1.344704e+05	1.014906e+05	1.464964e+05	1.515082e+00	1.988254e+05	1.050641e+05	1.144052e+00	9.999331e-01	2.104453e-03	
361.800	2.941410e-04	2.014609e-05	1.344728e+05	1.014914e+05	1.465005e+05	1.515080e+00	1.988304e+05	1.050679e+05	1.144151e+00	9.999332e-01	2.104557e-03	
361.900	2.941409e-04	2.014558e-05	1.344753e+05	1.014922e+05	1.465045e+05	1.515079e+00	1.988354e+05	1.050717e+05	1.144249e+00	9.999333e-01	2.104662e-03	
362.000	2.941407e-04	2.014506e-05	1.344777e+05	1.014930e+05	1.465085e+05	1.515077e+00	1.988404e+05	1.050755e+05	1.144348e+00	9.999335e-01	2.104768e-03	
362.100	2.941405e-04	2.014455e-05	1.344801e+05	1.014937e+05	1.465124e+05	1.515076e+00	1.988453e+05	1.050791e+05	1.144446e+00	9.999336e-01	2.104875e-03	
362.200	2.941403e-04	2.014404e-05	1.344826e+05	1.014945e+05	1.465162e+05	1.515075e+00	1.988502e+05	1.050828e+05	1.144544e+00	9.999337e-01	2.104982e-03	
362.300	2.941402e-04	2.014354e-05	1.344850e+05	1.014953e+05	1.465200e+05	1.515073e+00	1.988550e+05	1.050863e+05	1.144642e+00	9.999338e-01	2.105091e-03	
362.400	2.941400e-04	2.014304e-05	1.344874e+05	1.014960e+05	1.465237e+05	1.515072e+00	1.988599e+05	1.050898e+05	1.144740e+00	9.999339e-01	2.105200e-03	
362.500	2.941398e-04	2.014254e-05	1.344899e+05	1.014968e+05	1.465274e+05	1.515071e+00	1.988647e+05	1.050933e+05	1.144837e+00	9.999340e-01	2.105310e-03	
362.600	2.941397e-04	2.014204e-05	1.344923e+05	1.014975e+05	1.465310e+05	1.515070e+00	1.988694e+05	1.050966e+05	1.144935e+00	9.999341e-01	2.105421e-03	
362.700	2.941395e-04	2.014155e-05	1.344947e+05	1.014983e+05	1.465345e+05	1.515068e+00	1.988742e+05	1.050999e+05	1.145032e+00	9.999343e-01	2.105532e-03	
362.800	2.941393e-04	2.014106e-05	1.344972e+05	1.014991e+05	1.465380e+05	1.515067e+00	1.988789e+05	1.051032e+05	1.145129e+00	9.999344e-01	2.105645e-03	
362.900	2.941392e-04	2.014058e-05	1.344996e+05	1.014998e+05	1.465414e+05	1.515066e+00	1.988836e+05	1.051064e+05	1.145226e+00	9.999345e-01	2.105758e-03	
363.000	2.941390e-04	2.014009e-05	1.345020e+05	1.015006e+05	1.465448e+05	1.515065e+00	1.988883e+05	1.051096e+05	1.145322e+00	9.999346e-01	2.105872e-03	
363.100	2.941388e-04	2.013961e-05	1.345045e+05	1.015013e+05	1.465481e+05	1.515064e+00	1.988929e+05	1.051127e+05	1.145418e+00	9.999347e-01	2.105986e-03	
363.200	2.941387e-04	2.013913e-05	1.345069e+05	1.015021e+05	1.465514e+05	1.515063e+00	1.988975e+05	1.051157e+05	1.145515e+00	9.999348e-01	2.106102e-03	
363.300	2.941385e-04	2.013866e-05	1.345093e+05	1.015029e+05	1.465546e+05	1.515061e+00	1.989021e+05	1.051187e+05	1.145611e+00	9.999349e-01	2.106218e-03	
363.400	2.941383e-04	2.013819e-05	1.345117e+05	1.015036e+05	1.465577e+05	1.515060e+00	1.989066e+05	1.051217e+05	1.145706e+00	9.999350e-01	2.106334e-03	
363.500	2.941381e-04	2.013772e-05	1.345142e+05	1.015044e+05	1.465608e+05	1.515059e+00	1.989111e+05	1.051245e+05	1.145802e+00	9.999351e-01	2.106452e-03	
363.600	2.941380e-04	2.013725e-05	1.345166e+05	1.015051e+05	1.465639e+05	1.515058e+00	1.989156e+05	1.051274e+05	1.145898e+00	9.999353e-01	2.106570e-03	
363.700	2.941378e-04	2.013679e-05	1.345190e+05	1.015059e+05	1.465669e+05	1.515057e+00	1.989201e+05	1.051302e+05	1.145993e+00	9.999354e-01	2.106689e-03	
363.800	2.941376e-04	2.013633e-05	1.345214e+05	1.015066e+05	1.465698e+05	1.515056e+00	1.989245e+05	1.051329e+05	1.146088e+00	9.999355e-01	2.106809e-03	
363.900	2.941375e-04	2.013587e-05	1.345238e+05	1.015074e+05	1.465727e+05	1.515055e+00	1.989290e+05	1.051356e+05	1.146183e+00	9.999356e-01	2.106929e-03	
364.000	2.941373e-04	2.013541e-05	1.345263e+05	1.015081e+05	1.465756e+05	1.515054e+00	1.989334e+05	1.051382e+05	1.146278e+00	9.999357e-01	2.107050e-03	
364.100	2.941371e-04	2.013496e-05	1.345287e+05	1.015089e+05	1.465784e+05	1.515053e+00	1.989377e+05	1.051408e+05	1.146372e+00	9.999358e-01	2.107171e-03	
364.200	2.941370e-04	2.013451e-05	1.345311e+05	1.015096e+05	1.465811e+05	1.515052e+00	1.989421e+05	1.051434e+05	1.146467e+00	9.999359e-01	2.107293e-03	
364.300	2.941368e-04	2.013406e-05	1.345335e+05	1.015103e+05	1.465838e+05	1.515051e+00	1.989464e+05	1.051459e+05	1.146561e+00	9.999360e-01	2.107416e-03	
364.400	2.941366e-04	2.013361e-05	1.345359e+05	1.015111e+05	1.465865e+05	1.515050e+00	1.989507e+05	1.051483e+05	1.146655e+00	9.999361e-01	2.107540e-03	
364.500	2.941365e-04	2.013317e-05	1.345383e+05	1.015118e+05	1.465891e+05	1.515050e+00	1.989549e+05	1.051507e+05	1.146749e+00	9.999362e-01	2.107664e-03	
364.600	2.941363e-04	2.013273e-05	1.345407e+05	1.015126e+05	1.465917e+05	1.515049e+00	1.989592e+05	1.051531e+05	1.146843e+00	9.999363e-01	2.107788e-03	
364.700	2.941361e-04	2.013229e-05	1.345432e+05	1.015133e+05	1.465942e+05	1.515048e+00	1.989634e+05	1.051554e+05	1.146937e+00	9.999364e-01	2.107913e-03	
364.800	2.941360e-04	2.013185e-05	1.345456e+05	1.015141e+05	1.465967e+05	1.515047e+00	1.989676e+05	1.051577e+05	1.147030e+00	9.999365e-01	2.108039e-03	
364.900	2.941358e-04	2.013142e-05	1.345480e+05	1.015148e+05	1.465991e+05	1.515046e+00	1.989718e+05	1.051599e+05	1.147124e+00	9.999366e-01	2.108166e-03	
365.000	2.941356e-04	2.013099e-05	1.345504e+05	1.015155e+05	1.466015e+05	1.515045e+00	1.989760e+05	1.051621e+05	1.147217e+00	9.999367e-01	2.108293e-03	
365.100	2.941355e-04	2.013056e-05	1.345528e+05	1.015163e+05	1.466038e+05	1.515045e+00	1.989801e+05	1.051642e+05	1.147310e+00	9.999368e-01	2.108420e-03	
365.200	2.941353e-04	2.013013e-05	1.345552e+05	1.015170e+05	1.466062e+05	1.515044e+00	1.989842e+05	1.051663e+05	1.147403e+00	9.999369e-01	2.108548e-03	
365.300	2.941352e-04	2.012971e-05	1.345576e+05	1.015177e+05	1.466084e+05	1.515043e+00	1.989883e+05	1.051684e+05	1.147496e+00	9.999370e-01	2.108677e-03	
365.400	2.941350e-04	2.012928e-05	1.345600e+05	1.015185e+05	1.466106e+05	1.515042e+00	1.989924e+05	1.051704e+05	1.147588e+00	9.999371e-01	2.108806e-03	
365.500	2.941348e-04	2.012886e-05	1.345624e+05	1.015192e+05	1.466128e+05	1.515042e+00	1.989964e+05	1.051724e+05	1.147681e+00	9.999372e-01	2.108936e-03	
365.600	2.941347e-04	2.012844e-05	1.345648e+05	1.015199e+05	1.466150e+05	1.515041e+00	1.990004e+05	1.051743e+05	1.147773e+00	9.999373e-01	2.109066e-03	
365.700	2.941345e-04	2.012803e-05	1.345672e+05	1.015207e+05	1.466171e+05	1.515040e+00	1.990044e+05	1.051762e+05	1.147865e+00	9.999374e-01	2.109196e-03	
365.800	2.941343e-04	2.012761e-05	1.345696e+05	1.015214e+05	1.466191e+05	1.515039e+00	1.990084e+05	1.051781e+05	1.147957e+00	9.999375e-01	2.109328e-03	
365.900	2.941342e-04	2.012720e-05	1.345720e+05	1.015221e+05	1.466212e+05	1.515039e+00	1.990124e+05	1.051799e+05	1.148049e+00	9.999376e-01	2.109459e-03	
366.000	2.941340e-04	2.012679e-05	1.345744e+05	1.015229e+05	1.466231e+05	1.515038e+00	1.990163e+05	1.051817e+05	1.148141e+00	9.999377e-01	2.109592e-03	
366.100	2.941338e-04	2.012638e-05	1.345768e+05	1.015236e+05	1.466251e+05	1.515037e+00	1.990203e+05	1.051835e+05	1.148232e+00	9.999378e-01	2.109724e-03	
366.200	2.941337e-04	2.012597e-05	1.345792e+05	1.015243e+05	1.466270e+05	1.515037e+00	1.990242e+05	1.051852e+05	1.148324e+00	9.999379e-01	2.109857e-03	
366.300	2.941335e-04	2.012557e-05	1.345816e+05	1.015250e+05	1.466289e+05	1.515036e+00	1.990281e+05	1.051868e+05	1.148415e+00	9.999380e-01	2.109991e-03	
366.400	2.941334e-04	2.012517e-05	1.345840e+05	1.015258e+05	1.466307e+05	1.515036e+00	1.990319e+05	1.051885e+05	1.148506e+00	9.999381e-01	2.110125e-03	
366.500	2.941332e-04	2.012477e-05	1.345864e+05	1.015265e+05	1.466325e+05	1.515035e+00	1.990358e+05	1.051901e+05	1.148598e+00	9.999382e-01	2.110260e-03	
366.600	2.941330e-04	2.012437e-05	1.345888e+05	1.015272e+05	1.466343e+05	1.515034e+00	1.990396e+05	1.051917e+05	1.148688e+00	9.999383e-01	2.110395e-03	
366.700	2.941329e-04	2.012397e-05	1.345912e+05	1.015279e+05	1.466360e+05	1.515034e+00	1.990434e+05	1.051932e+05	1.148779e+00	9.999384e-01	2.110530e-03	
366.800	2.941327e-04	2.012358e-05	1.345936e+05	1.015286e+05	1.466377e+05	1.515033e+00	1.990472e+05	1.051947e+05	1.148870e+00	9.999385e-01	2.110666e-03	
366.900	2.941325e-04	2.012319e-05	1.345960e+05	1.015294e+05	1.466394e+05	1.515033e+00	1.990510e+05	1.051962e+05	1.148960e+00	9.999386e-01	2.110802e-03	
367.000	2.941324e-04	2.012279e-05	1.345984e+05	1.015301e+05	1.466410e+05	1.515032e+00	1.990548e+05	1.051976e+05	1.149051e+00	9.999387e-01	2.110939e-03	
367.100	2.941322e-04	2.012241e-05	1.346007e+05	1.015308e+05	1.466426e+05	1.515032e+00	1.990585e+05	1.051990e+05	1.149141e+00	9.999388e-01	2.111076e-03	
367.200	2.941321e-04	2.012202e-05	1.346031e+05	1.015315e+05	1.466442e+05	1.515031e+00	1.990622e+05	1.052004e+05	1.149231e+00	9.999389e-01	2.111213e-03	
367.300	2.941319e-04	2.012163e-05	1.346055e+05	1.015322e+05	1.466457e+05	1.515031e+00	1.990659e+05	1.052017e+05	1.149321e+00	9.999390e-01	2.111351e-03	
367.400	2.941317e-04	2.012125e-05	1.346079e+05	1.015329e+05	1.466472e+05	1.515030e+00	1.990696e+05	1.052031e+05	1.149411e+00	9.999391e-01	2.111490e-03	
367.500	2.941316e-04	2.012087e-05	1.346103e+05	1.015337e+05	1.466487e+05	1.515030e+00	1.990733e+05	1.052043e+05	1.149501e+00	9.999391e-01	2.111628e-03	
367.600	2.941314e-04	2.012049e-05	1.346127e+05	1.015344e+05	1.466501e+05	1.515029e+00	1.990769e+05	1.052056e+05	1.149591e+00	9.999392e-01	2.111767e-03	
367.700	2.941312e-04	2.012011e-05	1.346151e+05	1.015351e+05	1.466515e+05	1.515029e+00	1.990806e+05	1.052068e+05	1.149680e+00	9.999393e-01	2.111907e-03	
367.800	2.941311e-04	2.011973e-05	1.346174e+05	1.015358e+05	1.466529e+05	1.515028e+00	1.990842e+05	1.052080e+05	1.149770e+00	9.999394e-01	2.112047e-03	
367.900	2.941309e-04	2.011935e-05	1.346198e+05	1.015365e+05	1.466543e+05	1.515028e+00	1.990878e+05	1.052092e+05	1.149859e+00	9.999395e-01	2.112187e-03	
368.000	2.941308e-04	2.011898e-05	1.346222e+05	1.015372e+05	1.466556e+05	1.515027e+00	1.990914e+05	1.052103e+05	1.149948e+00	9.999396e-01	2.112327e-03	
368.100	2.941306e-04	2.011861e-05	1.346246e+05	1.015379e+05	1.466569e+05	1.515027e+00	1.990950e+05	1.052114e+05	1.150037e+00	9.999397e-01	2.112468e-03	
368.200	2.941304e-04	2.011824e-05	1.346270e+05	1.015386e+05	1.466581e+05	1.515027e+00	1.990985e+05	1.052125e+05	1.150126e+00	9.999398e-01	2.112610e-03	
